STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00417628,"RIOMEDINA, TX US",11/1/82,0,,
USC00417628,"RIOMEDINA, TX US",11/2/82,0,,
USC00417628,"RIOMEDINA, TX US",11/3/82,0.6,,
USC00417628,"RIOMEDINA, TX US",11/4/82,0,,
USC00417628,"RIOMEDINA, TX US",11/5/82,0,,
USC00417628,"RIOMEDINA, TX US",11/6/82,0,,
USC00417628,"RIOMEDINA, TX US",11/7/82,0,,
USC00417628,"RIOMEDINA, TX US",11/8/82,0,,
USC00417628,"RIOMEDINA, TX US",11/9/82,0,,
USC00417628,"RIOMEDINA, TX US",11/10/82,0,,
USC00417628,"RIOMEDINA, TX US",11/11/82,0,,
USC00417628,"RIOMEDINA, TX US",11/12/82,0,,
USC00417628,"RIOMEDINA, TX US",11/13/82,0,,
USC00417628,"RIOMEDINA, TX US",11/14/82,0,,
USC00417628,"RIOMEDINA, TX US",11/15/82,0,,
USC00417628,"RIOMEDINA, TX US",11/16/82,0,,
USC00417628,"RIOMEDINA, TX US",11/17/82,0,,
USC00417628,"RIOMEDINA, TX US",11/18/82,0,,
USC00417628,"RIOMEDINA, TX US",11/19/82,0,,
USC00417628,"RIOMEDINA, TX US",11/20/82,0,,
USC00417628,"RIOMEDINA, TX US",11/21/82,0,,
USC00417628,"RIOMEDINA, TX US",11/22/82,0,,
USC00417628,"RIOMEDINA, TX US",11/23/82,0,,
USC00417628,"RIOMEDINA, TX US",11/24/82,0.5,,
USC00417628,"RIOMEDINA, TX US",11/25/82,0,,
USC00417628,"RIOMEDINA, TX US",11/26/82,1.5,,
USC00417628,"RIOMEDINA, TX US",11/27/82,0,,
USC00417628,"RIOMEDINA, TX US",11/28/82,0,,
USC00417628,"RIOMEDINA, TX US",11/29/82,0,,
USC00417628,"RIOMEDINA, TX US",11/30/82,0,,
USC00417628,"RIOMEDINA, TX US",2/1/83,0,,
USC00417628,"RIOMEDINA, TX US",2/2/83,0,,
USC00417628,"RIOMEDINA, TX US",2/3/83,0,,
USC00417628,"RIOMEDINA, TX US",2/4/83,0,,
USC00417628,"RIOMEDINA, TX US",2/5/83,0,,
USC00417628,"RIOMEDINA, TX US",2/6/83,0,,
USC00417628,"RIOMEDINA, TX US",2/7/83,0,,
USC00417628,"RIOMEDINA, TX US",2/8/83,0,,
USC00417628,"RIOMEDINA, TX US",2/9/83,0,,
USC00417628,"RIOMEDINA, TX US",2/10/83,0,,
USC00417628,"RIOMEDINA, TX US",2/11/83,0,,
USC00417628,"RIOMEDINA, TX US",2/12/83,0,,
USC00417628,"RIOMEDINA, TX US",2/13/83,0,,
USC00417628,"RIOMEDINA, TX US",2/14/83,0,,
USC00417628,"RIOMEDINA, TX US",2/15/83,1.2,,
USC00417628,"RIOMEDINA, TX US",2/16/83,0,,
USC00417628,"RIOMEDINA, TX US",2/17/83,0,,
USC00417628,"RIOMEDINA, TX US",2/18/83,0.1,,
USC00417628,"RIOMEDINA, TX US",2/19/83,0,,
USC00417628,"RIOMEDINA, TX US",2/20/83,0,,
USC00417628,"RIOMEDINA, TX US",2/21/83,0,,
USC00417628,"RIOMEDINA, TX US",2/22/83,0,,
USC00417628,"RIOMEDINA, TX US",2/23/83,0,,
USC00417628,"RIOMEDINA, TX US",2/24/83,0,,
USC00417628,"RIOMEDINA, TX US",2/25/83,0,,
USC00417628,"RIOMEDINA, TX US",2/26/83,0,,
USC00417628,"RIOMEDINA, TX US",2/27/83,0,,
USC00417628,"RIOMEDINA, TX US",2/28/83,0,,
USC00417628,"RIOMEDINA, TX US",3/1/83,0,,
USC00417628,"RIOMEDINA, TX US",3/2/83,0,,
USC00417628,"RIOMEDINA, TX US",3/3/83,0,,
USC00417628,"RIOMEDINA, TX US",3/4/83,1.05,,
USC00417628,"RIOMEDINA, TX US",3/5/83,0,,
USC00417628,"RIOMEDINA, TX US",3/6/83,0,,
USC00417628,"RIOMEDINA, TX US",3/7/83,0,,
USC00417628,"RIOMEDINA, TX US",3/8/83,0,,
USC00417628,"RIOMEDINA, TX US",3/9/83,0,,
USC00417628,"RIOMEDINA, TX US",3/10/83,0,,
USC00417628,"RIOMEDINA, TX US",3/11/83,0,,
USC00417628,"RIOMEDINA, TX US",3/12/83,0,,
USC00417628,"RIOMEDINA, TX US",3/13/83,0,,
USC00417628,"RIOMEDINA, TX US",3/14/83,0,,
USC00417628,"RIOMEDINA, TX US",3/15/83,0.54,,
USC00417628,"RIOMEDINA, TX US",3/16/83,0,,
USC00417628,"RIOMEDINA, TX US",3/17/83,0,,
USC00417628,"RIOMEDINA, TX US",3/18/83,0,,
USC00417628,"RIOMEDINA, TX US",3/19/83,0,,
USC00417628,"RIOMEDINA, TX US",3/20/83,0.2,,
USC00417628,"RIOMEDINA, TX US",3/21/83,0,,
USC00417628,"RIOMEDINA, TX US",3/22/83,0,,
USC00417628,"RIOMEDINA, TX US",3/23/83,2.44,,
USC00417628,"RIOMEDINA, TX US",3/24/83,0,,
USC00417628,"RIOMEDINA, TX US",3/25/83,0,,
USC00417628,"RIOMEDINA, TX US",3/26/83,0.68,,
USC00417628,"RIOMEDINA, TX US",3/27/83,0,,
USC00417628,"RIOMEDINA, TX US",3/28/83,0,,
USC00417628,"RIOMEDINA, TX US",3/29/83,0,,
USC00417628,"RIOMEDINA, TX US",3/30/83,0,,
USC00417628,"RIOMEDINA, TX US",3/31/83,0,,
USC00417628,"RIOMEDINA, TX US",4/1/83,0,,
USC00417628,"RIOMEDINA, TX US",4/2/83,0,,
USC00417628,"RIOMEDINA, TX US",4/3/83,0,,
USC00417628,"RIOMEDINA, TX US",4/4/83,0,,
USC00417628,"RIOMEDINA, TX US",4/5/83,0,,
USC00417628,"RIOMEDINA, TX US",4/6/83,0,,
USC00417628,"RIOMEDINA, TX US",4/7/83,0,,
USC00417628,"RIOMEDINA, TX US",4/8/83,0,,
USC00417628,"RIOMEDINA, TX US",4/9/83,0,,
USC00417628,"RIOMEDINA, TX US",4/10/83,0,,
USC00417628,"RIOMEDINA, TX US",4/11/83,0,,
USC00417628,"RIOMEDINA, TX US",4/12/83,0,,
USC00417628,"RIOMEDINA, TX US",4/13/83,0,,
USC00417628,"RIOMEDINA, TX US",4/14/83,0,,
USC00417628,"RIOMEDINA, TX US",4/15/83,0,,
USC00417628,"RIOMEDINA, TX US",4/16/83,0,,
USC00417628,"RIOMEDINA, TX US",4/17/83,0,,
USC00417628,"RIOMEDINA, TX US",4/18/83,0,,
USC00417628,"RIOMEDINA, TX US",4/19/83,0,,
USC00417628,"RIOMEDINA, TX US",4/20/83,0,,
USC00417628,"RIOMEDINA, TX US",4/21/83,0,,
USC00417628,"RIOMEDINA, TX US",4/22/83,0,,
USC00417628,"RIOMEDINA, TX US",4/23/83,0,,
USC00417628,"RIOMEDINA, TX US",4/24/83,0,,
USC00417628,"RIOMEDINA, TX US",4/25/83,0,,
USC00417628,"RIOMEDINA, TX US",4/26/83,0,,
USC00417628,"RIOMEDINA, TX US",4/27/83,0,,
USC00417628,"RIOMEDINA, TX US",4/28/83,0,,
USC00417628,"RIOMEDINA, TX US",4/29/83,0,,
USC00417628,"RIOMEDINA, TX US",4/30/83,0,,
USC00417628,"RIOMEDINA, TX US",5/1/83,0,,
USC00417628,"RIOMEDINA, TX US",5/2/83,0,,
USC00417628,"RIOMEDINA, TX US",5/3/83,0,,
USC00417628,"RIOMEDINA, TX US",5/4/83,0,,
USC00417628,"RIOMEDINA, TX US",5/5/83,0,,
USC00417628,"RIOMEDINA, TX US",5/6/83,0,,
USC00417628,"RIOMEDINA, TX US",5/7/83,0,,
USC00417628,"RIOMEDINA, TX US",5/8/83,0,,
USC00417628,"RIOMEDINA, TX US",5/9/83,0.25,,
USC00417628,"RIOMEDINA, TX US",5/10/83,0,,
USC00417628,"RIOMEDINA, TX US",5/11/83,0,,
USC00417628,"RIOMEDINA, TX US",5/12/83,0,,
USC00417628,"RIOMEDINA, TX US",5/13/83,0,,
USC00417628,"RIOMEDINA, TX US",5/14/83,0,,
USC00417628,"RIOMEDINA, TX US",5/15/83,0.23,,
USC00417628,"RIOMEDINA, TX US",5/16/83,0,,
USC00417628,"RIOMEDINA, TX US",5/17/83,0,,
USC00417628,"RIOMEDINA, TX US",5/18/83,0,,
USC00417628,"RIOMEDINA, TX US",5/19/83,1.3,,
USC00417628,"RIOMEDINA, TX US",5/20/83,0.8,,
USC00417628,"RIOMEDINA, TX US",5/21/83,1,,
USC00417628,"RIOMEDINA, TX US",5/22/83,0,,
USC00417628,"RIOMEDINA, TX US",5/23/83,0,,
USC00417628,"RIOMEDINA, TX US",5/24/83,0,,
USC00417628,"RIOMEDINA, TX US",5/25/83,0,,
USC00417628,"RIOMEDINA, TX US",5/26/83,0,,
USC00417628,"RIOMEDINA, TX US",5/27/83,0,,
USC00417628,"RIOMEDINA, TX US",5/28/83,0,,
USC00417628,"RIOMEDINA, TX US",5/29/83,0,,
USC00417628,"RIOMEDINA, TX US",5/30/83,0,,
USC00417628,"RIOMEDINA, TX US",5/31/83,0,,
USC00417628,"RIOMEDINA, TX US",6/1/83,0,,
USC00417628,"RIOMEDINA, TX US",6/2/83,0,,
USC00417628,"RIOMEDINA, TX US",6/3/83,0,,
USC00417628,"RIOMEDINA, TX US",6/4/83,0,,
USC00417628,"RIOMEDINA, TX US",6/5/83,0.65,,
USC00417628,"RIOMEDINA, TX US",6/6/83,1.45,,
USC00417628,"RIOMEDINA, TX US",6/7/83,0,,
USC00417628,"RIOMEDINA, TX US",6/8/83,0,,
USC00417628,"RIOMEDINA, TX US",6/9/83,0,,
USC00417628,"RIOMEDINA, TX US",6/10/83,0,,
USC00417628,"RIOMEDINA, TX US",6/11/83,0,,
USC00417628,"RIOMEDINA, TX US",6/12/83,0,,
USC00417628,"RIOMEDINA, TX US",6/13/83,0,,
USC00417628,"RIOMEDINA, TX US",6/14/83,0,,
USC00417628,"RIOMEDINA, TX US",6/15/83,0.37,,
USC00417628,"RIOMEDINA, TX US",6/16/83,0,,
USC00417628,"RIOMEDINA, TX US",6/17/83,0,,
USC00417628,"RIOMEDINA, TX US",6/18/83,0,,
USC00417628,"RIOMEDINA, TX US",6/19/83,0,,
USC00417628,"RIOMEDINA, TX US",6/20/83,0,,
USC00417628,"RIOMEDINA, TX US",6/21/83,0,,
USC00417628,"RIOMEDINA, TX US",6/22/83,0,,
USC00417628,"RIOMEDINA, TX US",6/23/83,0,,
USC00417628,"RIOMEDINA, TX US",6/24/83,0,,
USC00417628,"RIOMEDINA, TX US",6/25/83,0,,
USC00417628,"RIOMEDINA, TX US",6/26/83,0,,
USC00417628,"RIOMEDINA, TX US",6/27/83,0,,
USC00417628,"RIOMEDINA, TX US",6/28/83,0,,
USC00417628,"RIOMEDINA, TX US",6/29/83,0,,
USC00417628,"RIOMEDINA, TX US",6/30/83,0,,
USC00417628,"RIOMEDINA, TX US",7/1/83,0,,
USC00417628,"RIOMEDINA, TX US",7/2/83,0,,
USC00417628,"RIOMEDINA, TX US",7/3/83,0,,
USC00417628,"RIOMEDINA, TX US",7/4/83,0,,
USC00417628,"RIOMEDINA, TX US",7/5/83,0.88,,
USC00417628,"RIOMEDINA, TX US",7/6/83,0,,
USC00417628,"RIOMEDINA, TX US",7/7/83,0,,
USC00417628,"RIOMEDINA, TX US",7/8/83,0,,
USC00417628,"RIOMEDINA, TX US",7/9/83,0,,
USC00417628,"RIOMEDINA, TX US",7/10/83,0,,
USC00417628,"RIOMEDINA, TX US",7/11/83,0,,
USC00417628,"RIOMEDINA, TX US",7/12/83,0,,
USC00417628,"RIOMEDINA, TX US",7/13/83,0,,
USC00417628,"RIOMEDINA, TX US",7/14/83,0.1,,
USC00417628,"RIOMEDINA, TX US",7/15/83,0.3,,
USC00417628,"RIOMEDINA, TX US",7/16/83,0.6,,
USC00417628,"RIOMEDINA, TX US",7/17/83,1.96,,
USC00417628,"RIOMEDINA, TX US",7/18/83,0,,
USC00417628,"RIOMEDINA, TX US",7/19/83,0,,
USC00417628,"RIOMEDINA, TX US",7/20/83,0,,
USC00417628,"RIOMEDINA, TX US",7/21/83,0,,
USC00417628,"RIOMEDINA, TX US",7/22/83,0,,
USC00417628,"RIOMEDINA, TX US",7/23/83,0,,
USC00417628,"RIOMEDINA, TX US",7/24/83,0,,
USC00417628,"RIOMEDINA, TX US",7/25/83,0,,
USC00417628,"RIOMEDINA, TX US",7/26/83,0,,
USC00417628,"RIOMEDINA, TX US",7/27/83,0,,
USC00417628,"RIOMEDINA, TX US",7/28/83,0,,
USC00417628,"RIOMEDINA, TX US",7/29/83,0,,
USC00417628,"RIOMEDINA, TX US",7/30/83,0,,
USC00417628,"RIOMEDINA, TX US",7/31/83,0,,
USC00417628,"RIOMEDINA, TX US",8/1/83,0,,
USC00417628,"RIOMEDINA, TX US",8/2/83,0,,
USC00417628,"RIOMEDINA, TX US",8/3/83,0,,
USC00417628,"RIOMEDINA, TX US",8/4/83,0.52,,
USC00417628,"RIOMEDINA, TX US",8/5/83,0,,
USC00417628,"RIOMEDINA, TX US",8/6/83,0,,
USC00417628,"RIOMEDINA, TX US",8/7/83,0,,
USC00417628,"RIOMEDINA, TX US",8/8/83,3.35,,
USC00417628,"RIOMEDINA, TX US",8/9/83,0,,
USC00417628,"RIOMEDINA, TX US",8/10/83,0,,
USC00417628,"RIOMEDINA, TX US",8/11/83,0,,
USC00417628,"RIOMEDINA, TX US",8/12/83,0,,
USC00417628,"RIOMEDINA, TX US",8/13/83,0,,
USC00417628,"RIOMEDINA, TX US",8/14/83,0,,
USC00417628,"RIOMEDINA, TX US",8/15/83,0,,
USC00417628,"RIOMEDINA, TX US",8/16/83,0,,
USC00417628,"RIOMEDINA, TX US",8/17/83,0,,
USC00417628,"RIOMEDINA, TX US",8/18/83,0,,
USC00417628,"RIOMEDINA, TX US",8/19/83,0,,
USC00417628,"RIOMEDINA, TX US",8/20/83,0,,
USC00417628,"RIOMEDINA, TX US",8/21/83,0,,
USC00417628,"RIOMEDINA, TX US",8/22/83,0,,
USC00417628,"RIOMEDINA, TX US",8/23/83,0,,
USC00417628,"RIOMEDINA, TX US",8/24/83,0,,
USC00417628,"RIOMEDINA, TX US",8/25/83,0,,
USC00417628,"RIOMEDINA, TX US",8/26/83,0,,
USC00417628,"RIOMEDINA, TX US",8/27/83,0,,
USC00417628,"RIOMEDINA, TX US",8/28/83,0,,
USC00417628,"RIOMEDINA, TX US",8/29/83,0,,
USC00417628,"RIOMEDINA, TX US",8/30/83,0,,
USC00417628,"RIOMEDINA, TX US",8/31/83,0,,
USC00417628,"RIOMEDINA, TX US",9/1/83,0,,
USC00417628,"RIOMEDINA, TX US",9/2/83,0,,
USC00417628,"RIOMEDINA, TX US",9/3/83,0,,
USC00417628,"RIOMEDINA, TX US",9/4/83,0,,
USC00417628,"RIOMEDINA, TX US",9/5/83,0,,
USC00417628,"RIOMEDINA, TX US",9/6/83,0,,
USC00417628,"RIOMEDINA, TX US",9/7/83,0,,
USC00417628,"RIOMEDINA, TX US",9/8/83,0,,
USC00417628,"RIOMEDINA, TX US",9/9/83,0,,
USC00417628,"RIOMEDINA, TX US",9/10/83,0,,
USC00417628,"RIOMEDINA, TX US",9/11/83,0,,
USC00417628,"RIOMEDINA, TX US",9/12/83,0,,
USC00417628,"RIOMEDINA, TX US",9/13/83,0,,
USC00417628,"RIOMEDINA, TX US",9/14/83,0,,
USC00417628,"RIOMEDINA, TX US",9/15/83,0,,
USC00417628,"RIOMEDINA, TX US",9/16/83,0,,
USC00417628,"RIOMEDINA, TX US",9/17/83,0,,
USC00417628,"RIOMEDINA, TX US",9/18/83,0.2,,
USC00417628,"RIOMEDINA, TX US",9/19/83,0.31,,
USC00417628,"RIOMEDINA, TX US",9/20/83,0.15,,
USC00417628,"RIOMEDINA, TX US",9/21/83,0,,
USC00417628,"RIOMEDINA, TX US",9/22/83,0,,
USC00417628,"RIOMEDINA, TX US",9/23/83,0,,
USC00417628,"RIOMEDINA, TX US",9/24/83,0,,
USC00417628,"RIOMEDINA, TX US",9/25/83,0,,
USC00417628,"RIOMEDINA, TX US",9/26/83,0,,
USC00417628,"RIOMEDINA, TX US",9/27/83,0,,
USC00417628,"RIOMEDINA, TX US",9/28/83,0,,
USC00417628,"RIOMEDINA, TX US",9/29/83,0,,
USC00417628,"RIOMEDINA, TX US",9/30/83,0,,
USC00417628,"RIOMEDINA, TX US",10/1/83,0,,
USC00417628,"RIOMEDINA, TX US",10/2/83,0,,
USC00417628,"RIOMEDINA, TX US",10/3/83,0,,
USC00417628,"RIOMEDINA, TX US",10/4/83,0,,
USC00417628,"RIOMEDINA, TX US",10/5/83,0,,
USC00417628,"RIOMEDINA, TX US",10/6/83,0,,
USC00417628,"RIOMEDINA, TX US",10/7/83,0,,
USC00417628,"RIOMEDINA, TX US",10/8/83,0.12,,
USC00417628,"RIOMEDINA, TX US",10/9/83,1.56,,
USC00417628,"RIOMEDINA, TX US",10/10/83,0,,
USC00417628,"RIOMEDINA, TX US",10/11/83,0,,
USC00417628,"RIOMEDINA, TX US",10/12/83,0,,
USC00417628,"RIOMEDINA, TX US",10/13/83,0,,
USC00417628,"RIOMEDINA, TX US",10/14/83,0,,
USC00417628,"RIOMEDINA, TX US",10/15/83,0,,
USC00417628,"RIOMEDINA, TX US",10/16/83,0,,
USC00417628,"RIOMEDINA, TX US",10/17/83,0,,
USC00417628,"RIOMEDINA, TX US",10/18/83,0,,
USC00417628,"RIOMEDINA, TX US",10/19/83,0,,
USC00417628,"RIOMEDINA, TX US",10/20/83,0.2,,
USC00417628,"RIOMEDINA, TX US",10/21/83,0,,
USC00417628,"RIOMEDINA, TX US",10/22/83,0,,
USC00417628,"RIOMEDINA, TX US",10/23/83,0,,
USC00417628,"RIOMEDINA, TX US",10/24/83,0,,
USC00417628,"RIOMEDINA, TX US",10/25/83,0,,
USC00417628,"RIOMEDINA, TX US",10/26/83,0,,
USC00417628,"RIOMEDINA, TX US",10/27/83,0,,
USC00417628,"RIOMEDINA, TX US",10/28/83,0,,
USC00417628,"RIOMEDINA, TX US",10/29/83,0,,
USC00417628,"RIOMEDINA, TX US",10/30/83,0,,
USC00417628,"RIOMEDINA, TX US",10/31/83,0,,
USC00417628,"RIOMEDINA, TX US",11/1/83,0,,
USC00417628,"RIOMEDINA, TX US",11/2/83,0,,
USC00417628,"RIOMEDINA, TX US",11/3/83,0,,
USC00417628,"RIOMEDINA, TX US",11/4/83,0.43,,
USC00417628,"RIOMEDINA, TX US",11/5/83,0.3,,
USC00417628,"RIOMEDINA, TX US",11/6/83,0,,
USC00417628,"RIOMEDINA, TX US",11/7/83,0,,
USC00417628,"RIOMEDINA, TX US",11/8/83,0,,
USC00417628,"RIOMEDINA, TX US",11/9/83,0.26,,
USC00417628,"RIOMEDINA, TX US",11/10/83,0,,
USC00417628,"RIOMEDINA, TX US",11/11/83,0,,
USC00417628,"RIOMEDINA, TX US",11/12/83,0,,
USC00417628,"RIOMEDINA, TX US",11/13/83,0,,
USC00417628,"RIOMEDINA, TX US",11/14/83,0,,
USC00417628,"RIOMEDINA, TX US",11/15/83,0,,
USC00417628,"RIOMEDINA, TX US",11/16/83,0,,
USC00417628,"RIOMEDINA, TX US",11/17/83,0,,
USC00417628,"RIOMEDINA, TX US",11/18/83,0,,
USC00417628,"RIOMEDINA, TX US",11/19/83,0,,
USC00417628,"RIOMEDINA, TX US",11/20/83,0,,
USC00417628,"RIOMEDINA, TX US",11/21/83,0,,
USC00417628,"RIOMEDINA, TX US",11/22/83,0,,
USC00417628,"RIOMEDINA, TX US",11/23/83,0.64,,
USC00417628,"RIOMEDINA, TX US",11/24/83,0,,
USC00417628,"RIOMEDINA, TX US",11/25/83,0,,
USC00417628,"RIOMEDINA, TX US",11/26/83,0.23,,
USC00417628,"RIOMEDINA, TX US",11/27/83,0,,
USC00417628,"RIOMEDINA, TX US",11/28/83,0,,
USC00417628,"RIOMEDINA, TX US",11/29/83,0,,
USC00417628,"RIOMEDINA, TX US",11/30/83,0,,
USC00417628,"RIOMEDINA, TX US",12/1/83,0.06,,
USC00417628,"RIOMEDINA, TX US",12/2/83,0,,
USC00417628,"RIOMEDINA, TX US",12/3/83,0,,
USC00417628,"RIOMEDINA, TX US",12/4/83,0,,
USC00417628,"RIOMEDINA, TX US",12/5/83,0,,
USC00417628,"RIOMEDINA, TX US",12/6/83,0,,
USC00417628,"RIOMEDINA, TX US",12/7/83,0,,
USC00417628,"RIOMEDINA, TX US",12/8/83,0,,
USC00417628,"RIOMEDINA, TX US",12/9/83,0,,
USC00417628,"RIOMEDINA, TX US",12/10/83,0,,
USC00417628,"RIOMEDINA, TX US",12/11/83,0,,
USC00417628,"RIOMEDINA, TX US",12/12/83,0,,
USC00417628,"RIOMEDINA, TX US",12/13/83,0,,
USC00417628,"RIOMEDINA, TX US",12/14/83,0,,
USC00417628,"RIOMEDINA, TX US",12/15/83,0,,
USC00417628,"RIOMEDINA, TX US",12/16/83,0,,
USC00417628,"RIOMEDINA, TX US",12/17/83,0,,
USC00417628,"RIOMEDINA, TX US",12/18/83,0,,
USC00417628,"RIOMEDINA, TX US",12/19/83,0,,
USC00417628,"RIOMEDINA, TX US",12/20/83,0,,
USC00417628,"RIOMEDINA, TX US",12/21/83,0,,
USC00417628,"RIOMEDINA, TX US",12/22/83,0,,
USC00417628,"RIOMEDINA, TX US",12/23/83,0,,
USC00417628,"RIOMEDINA, TX US",12/24/83,0,,
USC00417628,"RIOMEDINA, TX US",12/25/83,0,,
USC00417628,"RIOMEDINA, TX US",12/26/83,0,,
USC00417628,"RIOMEDINA, TX US",12/27/83,0,,
USC00417628,"RIOMEDINA, TX US",12/28/83,0,,
USC00417628,"RIOMEDINA, TX US",12/29/83,0,,
USC00417628,"RIOMEDINA, TX US",12/30/83,0,,
USC00417628,"RIOMEDINA, TX US",12/31/83,0,,
USC00417628,"RIOMEDINA, TX US",2/1/84,0,,
USC00417628,"RIOMEDINA, TX US",2/2/84,0,,
USC00417628,"RIOMEDINA, TX US",2/3/84,0,,
USC00417628,"RIOMEDINA, TX US",2/4/84,0,,
USC00417628,"RIOMEDINA, TX US",2/5/84,0,,
USC00417628,"RIOMEDINA, TX US",2/6/84,0,,
USC00417628,"RIOMEDINA, TX US",2/7/84,0,,
USC00417628,"RIOMEDINA, TX US",2/8/84,0,,
USC00417628,"RIOMEDINA, TX US",2/9/84,0,,
USC00417628,"RIOMEDINA, TX US",2/10/84,0,,
USC00417628,"RIOMEDINA, TX US",2/11/84,0,,
USC00417628,"RIOMEDINA, TX US",2/12/84,1.08,,
USC00417628,"RIOMEDINA, TX US",2/13/84,0,,
USC00417628,"RIOMEDINA, TX US",2/14/84,0,,
USC00417628,"RIOMEDINA, TX US",2/15/84,0,,
USC00417628,"RIOMEDINA, TX US",2/16/84,0,,
USC00417628,"RIOMEDINA, TX US",2/17/84,0,,
USC00417628,"RIOMEDINA, TX US",2/18/84,0,,
USC00417628,"RIOMEDINA, TX US",2/19/84,0,,
USC00417628,"RIOMEDINA, TX US",2/20/84,0,,
USC00417628,"RIOMEDINA, TX US",2/21/84,0,,
USC00417628,"RIOMEDINA, TX US",2/22/84,0,,
USC00417628,"RIOMEDINA, TX US",2/23/84,0,,
USC00417628,"RIOMEDINA, TX US",2/24/84,0,,
USC00417628,"RIOMEDINA, TX US",2/25/84,0,,
USC00417628,"RIOMEDINA, TX US",2/26/84,0,,
USC00417628,"RIOMEDINA, TX US",2/27/84,0,,
USC00417628,"RIOMEDINA, TX US",2/28/84,0,,
USC00417628,"RIOMEDINA, TX US",2/29/84,0,,
USC00417628,"RIOMEDINA, TX US",3/1/84,0,,
USC00417628,"RIOMEDINA, TX US",3/2/84,0,,
USC00417628,"RIOMEDINA, TX US",3/3/84,0,,
USC00417628,"RIOMEDINA, TX US",3/4/84,0,,
USC00417628,"RIOMEDINA, TX US",3/5/84,0.18,,
USC00417628,"RIOMEDINA, TX US",3/6/84,0,,
USC00417628,"RIOMEDINA, TX US",3/7/84,0,,
USC00417628,"RIOMEDINA, TX US",3/8/84,0,,
USC00417628,"RIOMEDINA, TX US",3/9/84,0,,
USC00417628,"RIOMEDINA, TX US",3/10/84,0,,
USC00417628,"RIOMEDINA, TX US",3/11/84,0,,
USC00417628,"RIOMEDINA, TX US",3/12/84,0,,
USC00417628,"RIOMEDINA, TX US",3/13/84,0,,
USC00417628,"RIOMEDINA, TX US",3/14/84,0,,
USC00417628,"RIOMEDINA, TX US",3/15/84,0,,
USC00417628,"RIOMEDINA, TX US",3/16/84,0,,
USC00417628,"RIOMEDINA, TX US",3/17/84,0,,
USC00417628,"RIOMEDINA, TX US",3/18/84,0.41,,
USC00417628,"RIOMEDINA, TX US",3/19/84,0,,
USC00417628,"RIOMEDINA, TX US",3/20/84,0,,
USC00417628,"RIOMEDINA, TX US",3/21/84,0,,
USC00417628,"RIOMEDINA, TX US",3/22/84,0,,
USC00417628,"RIOMEDINA, TX US",3/23/84,0,,
USC00417628,"RIOMEDINA, TX US",3/24/84,0,,
USC00417628,"RIOMEDINA, TX US",3/25/84,0,,
USC00417628,"RIOMEDINA, TX US",3/26/84,0,,
USC00417628,"RIOMEDINA, TX US",3/27/84,0,,
USC00417628,"RIOMEDINA, TX US",3/28/84,0,,
USC00417628,"RIOMEDINA, TX US",3/29/84,0,,
USC00417628,"RIOMEDINA, TX US",3/30/84,0,,
USC00417628,"RIOMEDINA, TX US",3/31/84,0,,
USC00417628,"RIOMEDINA, TX US",4/1/84,0,,
USC00417628,"RIOMEDINA, TX US",4/2/84,0,,
USC00417628,"RIOMEDINA, TX US",4/3/84,0,,
USC00417628,"RIOMEDINA, TX US",4/4/84,0,,
USC00417628,"RIOMEDINA, TX US",4/5/84,0,,
USC00417628,"RIOMEDINA, TX US",4/6/84,0,,
USC00417628,"RIOMEDINA, TX US",4/7/84,0.27,,
USC00417628,"RIOMEDINA, TX US",4/8/84,0,,
USC00417628,"RIOMEDINA, TX US",4/9/84,0,,
USC00417628,"RIOMEDINA, TX US",4/10/84,0,,
USC00417628,"RIOMEDINA, TX US",4/11/84,0,,
USC00417628,"RIOMEDINA, TX US",4/12/84,0,,
USC00417628,"RIOMEDINA, TX US",4/13/84,0,,
USC00417628,"RIOMEDINA, TX US",4/14/84,0,,
USC00417628,"RIOMEDINA, TX US",4/15/84,0,,
USC00417628,"RIOMEDINA, TX US",4/16/84,0,,
USC00417628,"RIOMEDINA, TX US",4/17/84,0,,
USC00417628,"RIOMEDINA, TX US",4/18/84,0,,
USC00417628,"RIOMEDINA, TX US",4/19/84,0,,
USC00417628,"RIOMEDINA, TX US",4/20/84,0,,
USC00417628,"RIOMEDINA, TX US",4/21/84,0,,
USC00417628,"RIOMEDINA, TX US",4/22/84,0,,
USC00417628,"RIOMEDINA, TX US",4/23/84,0,,
USC00417628,"RIOMEDINA, TX US",4/24/84,0,,
USC00417628,"RIOMEDINA, TX US",4/25/84,0,,
USC00417628,"RIOMEDINA, TX US",4/26/84,0,,
USC00417628,"RIOMEDINA, TX US",4/27/84,0,,
USC00417628,"RIOMEDINA, TX US",4/28/84,0,,
USC00417628,"RIOMEDINA, TX US",4/29/84,0,,
USC00417628,"RIOMEDINA, TX US",4/30/84,0,,
USC00417628,"RIOMEDINA, TX US",5/1/84,0,,
USC00417628,"RIOMEDINA, TX US",5/2/84,0,,
USC00417628,"RIOMEDINA, TX US",5/3/84,0,,
USC00417628,"RIOMEDINA, TX US",5/4/84,0,,
USC00417628,"RIOMEDINA, TX US",5/5/84,0,,
USC00417628,"RIOMEDINA, TX US",5/6/84,0,,
USC00417628,"RIOMEDINA, TX US",5/7/84,0,,
USC00417628,"RIOMEDINA, TX US",5/8/84,0,,
USC00417628,"RIOMEDINA, TX US",5/9/84,0,,
