STATION,NAME,DATE,PRCP,TMAX,TMIN
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/11/06,0.88,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/12/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/13/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/14/06,0.15,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/15/06,0.17,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/16/06,0.16,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/17/06,0.17,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/18/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/19/06,0.29,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/20/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/21/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/22/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/23/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/24/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/25/06,0.05,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/26/06,0.66,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/27/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/28/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/29/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/30/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",10/31/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/1/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/2/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/3/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/4/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/5/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/6/06,0.75,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/7/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/8/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/9/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/10/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/11/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/12/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/13/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/14/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/15/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/16/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/17/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/18/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/19/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/20/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/21/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/22/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/23/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/24/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/25/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/26/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/27/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/28/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/29/06,0.11,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",11/30/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/1/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/2/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/3/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/4/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/5/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/6/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/7/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/8/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/9/06,0.02,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/10/06,0.06,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/11/06,0.05,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/12/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/13/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/14/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/15/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/16/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/17/06,0.02,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/18/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/19/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/20/06,0.04,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/21/06,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/22/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/23/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/24/06,1.2,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/25/06,0.23,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/26/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/27/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/28/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/29/06,0.03,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/30/06,0.98,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",12/31/06,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/1/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/2/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/3/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/4/07,1.48,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/5/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/6/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/7/07,0.03,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/8/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/9/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/10/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/11/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/12/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/13/07,0.25,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/14/07,0.25,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/15/07,0.49,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/16/07,0.17,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/19/07,,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/20/07,0.21,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/21/07,0.04,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/22/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/23/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/24/07,0.75,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/25/07,0.5,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/26/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/27/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/28/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/29/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/30/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",1/31/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/1/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/2/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/3/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/4/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/5/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/6/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/7/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/8/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/9/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/10/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/11/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/12/07,0.04,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/13/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/14/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/15/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/16/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/17/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/18/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/19/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/20/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/21/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/22/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/23/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/24/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/25/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/26/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/27/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",2/28/07,0.03,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/1/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/2/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/3/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/4/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/5/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/6/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/7/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/8/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/9/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/10/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/11/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/12/07,3.02,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/13/07,0.78,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/14/07,1.68,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/15/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/16/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/17/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/18/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/19/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/20/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/21/07,0.07,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/22/07,0.03,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/23/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/24/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/25/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/26/07,0.03,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/27/07,0.98,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/28/07,0.02,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/29/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/30/07,0.1,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",3/31/07,1.25,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/1/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/2/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/3/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/4/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/5/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/6/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/7/07,0.1,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/8/07,0.83,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/9/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/10/07,0.02,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/11/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/12/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/13/07,0.02,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/14/07,0.26,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/15/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/16/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/17/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/18/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/19/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/20/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/21/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/22/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/23/07,0.16,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/24/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/25/07,1.18,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/26/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/27/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/28/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",4/29/07,0.02,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/1/07,,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/2/07,0.17,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/3/07,0.02,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/4/07,0.05,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/5/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/6/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/7/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/8/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/9/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/10/07,0.57,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/11/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/12/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/13/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/14/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/15/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/16/07,0.11,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/17/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/18/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/19/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/20/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/21/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/22/07,0.41,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/23/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/24/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/25/07,1.46,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/26/07,0.5,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/27/07,1.39,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/28/07,0.02,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/29/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/30/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",5/31/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/1/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/2/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/3/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/4/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/5/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/6/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/7/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/8/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/9/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/10/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/11/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/12/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/13/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/14/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/15/07,0.16,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/16/07,0.89,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/17/07,1,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/18/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/19/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/20/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/21/07,2.1,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/22/07,0.1,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/23/07,0.49,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/24/07,0.13,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/25/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/26/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/27/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/28/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/29/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",6/30/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/1/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/2/07,0.19,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/3/07,0.21,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/4/07,2.1,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/5/07,0.38,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/6/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/7/07,1.33,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/8/07,0.05,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/9/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/10/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/11/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/12/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/13/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/18/07,,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/19/07,0.17,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/20/07,0.06,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/21/07,5.29,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/22/07,0.07,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/23/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/24/07,0.78,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/25/07,0.88,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/26/07,0.96,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/27/07,0.02,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/28/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/29/07,0.18,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/30/07,0.12,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",7/31/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/1/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/2/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/3/07,0.1,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/4/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/5/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/6/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/7/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/8/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/9/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/10/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/11/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/12/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/13/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/14/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/15/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/16/07,0.4,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/17/07,5.85,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/18/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/19/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/20/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/21/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/22/07,0.44,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/23/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/24/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/25/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/26/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/27/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/28/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/29/07,0.17,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/30/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",8/31/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/1/07,0.5,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/2/07,0.09,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/3/07,0.02,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/5/07,,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/6/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/7/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/8/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/9/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/10/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/11/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/12/07,0.3,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/13/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/14/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/15/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/16/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/17/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/18/07,0.21,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/19/07,0.01,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/20/07,0.02,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/21/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/22/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/23/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/24/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/25/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/26/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/27/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/28/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/29/07,0,,
US1TXBXR003,"HELOTES 3.4 SSE, TX US",9/30/07,0,,
USC00410902,"BOERNE, TX US",1/1/05,0,76,60
USC00410902,"BOERNE, TX US",1/2/05,0.01,72,60
USC00410902,"BOERNE, TX US",1/3/05,0.7,71,65
USC00410902,"BOERNE, TX US",1/4/05,0,73,65
USC00410902,"BOERNE, TX US",1/5/05,0,75,65
USC00410902,"BOERNE, TX US",1/6/05,0,68,36
USC00410902,"BOERNE, TX US",1/7/05,0.02,41,35
USC00410902,"BOERNE, TX US",1/8/05,0,72,36
USC00410902,"BOERNE, TX US",1/9/05,0,67,42
USC00410902,"BOERNE, TX US",1/10/05,0.02,68,55
USC00410902,"BOERNE, TX US",1/11/05,0,72,59
USC00410902,"BOERNE, TX US",1/12/05,0,77,59
USC00410902,"BOERNE, TX US",1/13/05,0,68,43
USC00410902,"BOERNE, TX US",1/14/05,0,58,28
USC00410902,"BOERNE, TX US",1/15/05,0,59,27
USC00410902,"BOERNE, TX US",1/16/05,0,58,28
USC00410902,"BOERNE, TX US",1/17/05,0,52,23
USC00410902,"BOERNE, TX US",1/18/05,0,57,23
